0.239277 0.453606 0.457182 0.524962
0.0567347 0.712205 0.372746 0.48998
0.672009 0.493013 0.61728 0.487065
0.248304 0.531876 0.524656 0.469339
0.977168 0.694199 0.523664 0.478233
0.572017 0.370096 0.472742 0.517255
0.0431285 0.527704 0.514748 0.567232
0.431686 0.604173 0.527505 0.487718
0.59862 0.525952 0.593144 0.534285
0.427977 0.21349 0.510912 0.454115
0.970702 0.561411 0.587115 0.50025
0.708503 0.671741 0.503381 0.563329
0.43218 0.677495 0.388052 0.541177
0.67297 0.391615 0.533492 0.501447
0.277117 0.170033 0.512926 0.44825
0.49753 0.56241 0.509423 0.54557
0.25748 0.719526 0.391995 0.500818
0.684269 0.637759 0.546149 0.501357
0.748081 0.977482 0.445653 0.492864
0.848016 0.196914 0.505445 0.526115
0.409296 0.633511 0.565943 0.470901
0.811878 0.907132 0.506193 0.512376
0.101219 0.340525 0.471222 0.513968
0.913335 0.532452 0.487513 0.477091
0.0383201 0.847856 0.607509 0.504037
0.590642 0.228761 0.461298 0.536694
0.648127 0.368474 0.515502 0.507798
0.382585 0.787375 0.455846 0.508473
0.604612 0.356204 0.693828 0.508457
0.191989 0.277661 0.648076 0.503819
0.378812 0.449006 0.630157 0.458831
0.963505 0.619223 0.565176 0.489094
0.241678 0.489489 0.343058 0.484666
0.30156 0.59927 0.402145 0.445022
0.780568 0.595897 0.417267 0.519804
0.399617 0.541645 0.581457 0.575626
0.687047 0.745449 0.499078 0.502414
0.636218 0.218941 0.44461 0.512953
0.263918 0.454004 0.560208 0.474237
0.81153 0.854004 0.519622 0.443916
0.42168 0.286308 0.68848 0.532369
0.0156151 0.54507 0.398151 0.470792
0.170647 0.191351 0.310237 0.475844
0.67983 0.22075 0.562826 0.567049
0.356939 0.297378 0.518474 0.456859
0.0979818 0.525196 0.449204 0.495319
0.266475 0.777707 0.535336 0.519203
0.243688 0.275927 0.364449 0.514522
0.684119 0.35636 0.378873 0.524063
0.551679 0.440221 0.510979 0.478276
0.875429 0.293581 0.569842 0.496061
0.0906351 0.741463 0.509861 0.446888
0.656668 0.295159 0.380852 0.560024
0.194223 0.522643 0.555386 0.550395
0.61522 0.433083 0.610458 0.481647
0.280305 0.536173 0.365773 0.490255
0.376674 0.243051 0.609684 0.552859
0.27601 0.260516 0.470162 0.532463
0.482401 0.75863 0.486249 0.515374
0.406057 0.715679 0.570755 0.455016
0.841353 0.622084 0.388234 0.543541
0.0602462 0.799602 0.460824 0.487807
0.97085 0.535028 0.687267 0.500296
0.88727 0.321749 0.321298 0.523185
0.277165 0.322603 0.64247 0.49763
0.753185 0.781973 0.455322 0.490573
0.364334 0.614953 0.468485 0.475702
0.741969 0.332814 0.383553 0.488702
0.322757 0.618853 0.42982 0.46232
0.925605 0.7601 0.382569 0.484159
0.419093 0.367427 0.552741 0.487221
0.760798 0.895726 0.51171 0.475105
0.0595556 0.591624 0.535717 0.523196
0.249574 0.501258 0.384285 0.514205
0.660059 0.535388 0.438436 0.468808
0.941911 0.382093 0.579703 0.464916
0.84208 0.406917 0.563214 0.455049
0.722365 0.547829 0.582894 0.480487
0.487773 0.677994 0.47474 0.500997
0.21111 0.550798 0.53375 0.515143
0.928781 0.756698 0.535071 0.551147
0.786442 0.324907 0.666481 0.492106
0.484048 0.497839 0.59913 0.469775
0.707741 0.211607 0.449002 0.45325
0.107435 0.599763 0.597264 0.465325
0.761708 0.887347 0.3651 0.570343
0.683891 0.372771 0.339059 0.450486
0.535978 0.27305 0.424357 0.507992
0.864251 0.0478365 0.557375 0.521275
0.820621 0.57422 0.481008 0.503559
0.338349 0.30656 0.461655 0.491098
0.0408515 0.421014 0.475281 0.439468
0.649362 0.324012 0.610886 0.513406
0.0519308 0.389385 0.398676 0.4885
0.736214 0.282164 0.412306 0.509247
0.952791 0.412815 0.38525 0.492783
0.898261 0.67769 0.502881 0.483648
0.824052 0.352701 0.438723 0.522407
0.108664 0.645908 0.615092 0.487408
0.643678 0.584753 0.452223 0.499685
0.602802 0.47221 0.642256 0.528587
0.180497 0.367145 0.433171 0.460281
0.355811 0.670382 0.414987 0.520571
0.148043 0.659467 0.617322 0.492562
0.279338 0.368384 0.530005 0.471291
0.0393563 0.82293 0.487745 0.471695
0.372046 0.338439 0.623847 0.490817
0.327695 0.802657 0.688682 0.505161
0.516563 0.109181 0.582727 0.512207
0.844939 0.710454 0.260167 0.561519
0.89143 0.660162 0.389177 0.463137
0.805878 0.617063 0.474225 0.514411
0.231879 0.867856 0.527009 0.553511
0.506963 0.439724 0.321738 0.528938
0.0268867 0.479233 0.536748 0.556895
0.183088 0.874827 0.712875 0.497729
0.121359 0.453816 0.409867 0.511274
0.0919839 0.86466 0.582718 0.509135
0.758553 0.244654 0.645134 0.477299
0.0925543 0.777679 0.344522 0.480177
0.322293 0.377576 0.414984 0.549831
0.0901627 0.68648 0.450355 0.522014
0.476595 0.118302 0.492282 0.491258
0.286784 0.897655 0.484834 0.525846
0.255087 0.358183 0.49398 0.472718
0.111399 0.461136 0.451643 0.482344
0.960438 0.558334 0.671257 0.501995
0.00143878 0.68933 0.571772 0.507843
0.178152 0.313505 0.616505 0.484557
0.667828 0.361561 0.391215 0.525685
0.756541 0.662981 0.60435 0.476798
0.0594822 0.577858 0.526477 0.531264
0.849103 0.705823 0.412484 0.468268
0.0306717 0.146268 0.428029 0.514489
0.39639 0.578828 0.391735 0.51228
0.70336 0.615343 0.421939 0.493509
0.480699 0.322198 0.42433 0.50197
0.920411 0.461609 0.542787 0.458737
0.0895599 0.172157 0.512924 0.501524
0.0288407 0.56141 0.478687 0.476334
0.0218091 0.65111 0.506536 0.51996
0.568735 0.655812 0.531338 0.495493
0.966975 0.431524 0.556289 0.477486
0.599893 0.482062 0.407477 0.474005
0.762411 0.473896 0.504532 0.432139
0.203154 0.708658 0.497554 0.481751
0.388509 0.71422 0.583953 0.497036
0.71493 0.0742398 0.394762 0.521927
0.905964 0.621552 0.514258 0.476258
0.631558 0.68148 0.632481 0.514944
0.737825 0.968831 0.346361 0.500005
0.642384 0.911757 0.577496 0.510131
0.590093 0.554496 0.468423 0.487363
0.881353 0.767914 0.354844 0.525497
0.195081 0.460616 0.542931 0.457622
0.625576 0.171569 0.479623 0.455986
0.853696 0.504903 0.414952 0.468811
0.969545 0.576639 0.551241 0.465798
0.613153 0.295984 0.682135 0.504702
0.657251 0.137617 0.583353 0.490518
0.20036 0.878283 0.547655 0.529236
0.195829 0.703096 0.392688 0.509951
0.452262 0.686858 0.526471 0.539979
0.93318 0.892772 0.484144 0.532702
0.118278 0.442974 0.418681 0.519832
0.866277 0.447999 0.617409 0.458711
0.0970333 0.915247 0.614763 0.538942
0.908333 0.597687 0.429063 0.516115
0.578155 0.543278 0.506866 0.486339
0.232663 0.216185 0.458083 0.53394
0.353542 0.852897 0.636275 0.493559
0.301098 0.618624 0.263987 0.51231
0.00430555 0.653992 0.43558 0.530098
0.49026 0.680162 0.455024 0.476996
0.784977 0.660404 0.488173 0.583257
0.929805 0.50465 0.515904 0.4753
0.330304 0.551092 0.528257 0.492552
0.889572 0.718488 0.535048 0.525407
0.295194 0.434704 0.479868 0.501542
0.536635 0.42782 0.412315 0.481516
0.807987 0.205416 0.459281 0.497577
0.0159299 0.4399 0.549083 0.522204
0.230258 0.0934077 0.55483 0.512625
0.778387 0.688303 0.490578 0.499621
0.50491 0.213157 0.50246 0.525998
0.86219 0.279864 0.449829 0.50231
0.678612 0.678948 0.582483 0.512434
0.269211 0.249636 0.27575 0.55455
0.636854 0.659057 0.498829 0.576686
0.907292 0.207057 0.554089 0.500328
0.768927 0.535062 0.429827 0.558382
0.281337 0.507619 0.406319 0.500155
0.743751 0.765209 0.460084 0.538604
0.616872 0.503004 0.47264 0.504136
0.967937 0.452654 0.554456 0.502282
0.686224 0.609606 0.462968 0.514833
0.403246 0.510388 0.393447 0.478165
0.857178 0.378928 0.503828 0.508636
0.764374 0.401611 0.567683 0.500755
0.596934 0.629258 0.506309 0.544497
0.828642 0.1119 0.378311 0.486297
0.0724785 0.369632 0.475318 0.494049
0.00387639 0.359693 0.398513 0.527531
0.505632 0.76509 0.555289 0.547285
0.928539 0.843924 0.644553 0.519579
0.787208 0.495 0.581742 0.493126
0.546787 0.519112 0.546218 0.562018
0.456896 0.469417 0.538787 0.464369
0.794063 0.123405 0.496911 0.469817
0.28199 0.605512 0.504251 0.491652
0.107841 0.796004 0.541333 0.538487
0.823245 0.527618 0.528645 0.481244
0.175131 0.626534 0.499376 0.556451
0.0381527 0.128933 0.511261 0.506609
0.0747785 0.587465 0.641886 0.540284
0.825416 0.595876 0.613224 0.443864
0.327201 0.905918 0.478061 0.456155
0.785632 0.611116 0.627971 0.506388
0.981218 0.615406 0.473743 0.523417
0.244222 0.568865 0.696301 0.474019
0.140803 0.560574 0.520562 0.474009
0.417516 0.494651 0.525497 0.497412
0.0359102 0.465981 0.480938 0.483908
0.387225 0.387128 0.606935 0.478302
0.16284 0.467884 0.644333 0.54062
0.500568 0.504857 0.518779 0.481553
0.81281 0.577884 0.68394 0.493272
0.79224 0.507153 0.581704 0.555064
0.905134 0.418708 0.676146 0.519567
0.120744 0.813419 0.675648 0.558712
0.729823 0.452352 0.650786 0.45652
0.267344 0.74547 0.631501 0.483719
0.6044 0.203873 0.429237 0.479534
0.0180657 0.825728 0.52778 0.498943
0.353158 0.252216 0.368096 0.48703
0.486275 0.57134 0.430833 0.500777
0.710232 0.282287 0.484254 0.465528
0.704603 0.488779 0.637498 0.51849
0.642099 0.226907 0.455954 0.472691
0.687886 0.16091 0.468393 0.516982
0.163741 0.617948 0.474682 0.473538
0.997417 0.442256 0.512693 0.504119
0.99769 0.544825 0.502742 0.527672
0.183961 0.638977 0.473421 0.509926
0.78813 0.605179 0.346918 0.523013
0.265841 0.636226 0.575396 0.490112
0.118951 0.634027 0.502976 0.474211
0.88255 0.422793 0.483149 0.476522
0.611169 0.70841 0.609737 0.531543
0.976724 0.71462 0.477833 0.512305
0.141327 0.526724 0.463282 0.518776
0.311921 0.445614 0.542442 0.429698
0.914761 0.524902 0.60738 0.48611
0.76541 0.514495 0.423068 0.463538
0.992303 0.472589 0.498633 0.517
0.517144 0.275999 0.527491 0.513701
0.463413 0.435798 0.64507 0.475286
0.364055 0.456821 0.685611 0.544902
0.225378 0.230436 0.373038 0.431738
0.437491 0.262113 0.561208 0.482374
0.375505 0.842956 0.465254 0.486755
0.0380713 0.405332 0.440664 0.467148
0.381742 0.467329 0.645885 0.548643
0.104726 0.8186 0.538765 0.504794
0.111181 0.696015 0.417429 0.484528
0.628318 0.745774 0.398954 0.466636
0.99327 0.588754 0.467171 0.493622
0.28273 0.336862 0.607482 0.522628
0.169897 0.596211 0.583926 0.440235
0.439383 0.488626 0.507385 0.550204
0.214311 0.59297 0.521893 0.50655
0.456689 0.437845 0.346064 0.473605
0.399218 0.720454 0.718555 0.562863
0.77754 0.624203 0.514005 0.493324
0.504858 0.687225 0.655891 0.485627
0.740582 0.399754 0.363961 0.485455
0.863134 0.641242 0.624567 0.501314
0.306613 0.259782 0.409099 0.525926
0.255048 0.423029 0.522489 0.516736
0.0763339 0.58135 0.692413 0.444706
0.520615 0.325001 0.542885 0.474164
0.0931508 0.244207 0.542474 0.490265
0.429753 0.50223 0.571285 0.48219
0.724557 0.524807 0.664511 0.514715
0.509626 0.673471 0.541127 0.520988
0.447286 0.0361998 0.580283 0.465201
0.630626 0.675141 0.357481 0.513236
0.579238 0.160367 0.482401 0.477293
0.573463 0.429797 0.388436 0.519644
0.782169 0.498372 0.603035 0.521266
0.0483353 0.296531 0.282187 0.5307
0.267276 0.648304 0.345532 0.492314
0.528894 0.603008 0.470697 0.503863
0.718642 0.0997421 0.559702 0.490911
0.955412 0.624797 0.581156 0.478133
0.714924 0.382016 0.464623 0.509679
0.0517562 0.771614 0.545232 0.455551
0.715089 0.685312 0.481121 0.518278
0.23478 0.344171 0.36142 0.481851
0.179699 0.539323 0.511823 0.488001
0.306702 0.709045 0.553601 0.526154
0.423419 0.522064 0.519174 0.542895
0.233714 0.55937 0.542372 0.502224
0.367097 0.307334 0.458308 0.544404
0.903789 0.230745 0.505663 0.531478
0.735614 0.256506 0.416505 0.501668
0.479677 0.656586 0.389819 0.520611
0.791866 0.519537 0.526325 0.489791
0.6244 0.4947 0.517605 0.464319
0.721967 0.219677 0.524811 0.463524
0.713937 0.44429 0.538602 0.566297
0.0249472 0.432039 0.533521 0.503972
0.590112 0.694266 0.331133 0.499308
0.15924 0.19131 0.578042 0.511112
0.73049 0.381818 0.581391 0.477818
0.817427 0.729157 0.533113 0.505018
0.787003 0.664166 0.460609 0.524308
0.547814 0.785627 0.490101 0.483908
0.809811 0.473261 0.458299 0.533046
0.64573 0.0868713 0.754295 0.457216
0.80944 0.877548 0.409389 0.512777
0.0210424 0.547019 0.58494 0.507115
0.486321 0.548701 0.513991 0.482405
0.218264 0.735888 0.423019 0.512009
0.525654 0.14406 0.5662 0.52144
0.613425 0.644656 0.480215 0.45073
0.0808315 0.174377 0.595986 0.519602
0.569105 0.454389 0.594084 0.476281
0.234744 0.525898 0.536893 0.467665
0.38891 0.730844 0.533944 0.553151
0.179139 0.327882 0.4499 0.464241
0.0919552 0.283784 0.351255 0.502381
0.392645 0.570826 0.386443 0.560909
0.00497304 0.578725 0.526909 0.5637
0.0784808 0.744032 0.424401 0.480694
0.19641 0.499095 0.532898 0.494239
0.713072 0.418205 0.660626 0.512612
0.62679 0.540706 0.391797 0.498437
0.40686 0.481579 0.630655 0.54761
0.0638379 0.978865 0.416412 0.48397
0.447294 0.666085 0.426284 0.498912
0.589599 0.669779 0.513392 0.503638
0.616773 0.780476 0.408121 0.502431
0.513315 0.607767 0.545514 0.453326
0.931484 0.0944573 0.613683 0.500558
0.873391 0.521681 0.512366 0.48132
0.054328 0.673917 0.530536 0.555299
0.436909 0.70838 0.610215 0.524379
0.548532 0.421793 0.463936 0.524398
0.995698 0.706612 0.288548 0.491175
0.7151 0.588919 0.342998 0.486714
0.212011 0.736868 0.590113 0.503806
0.537808 0.229015 0.479047 0.500808
0.195155 0.685017 0.337794 0.4733
0.746485 0.813751 0.453063 0.47333
0.436773 0.590586 0.547396 0.495152
0.525123 0.517097 0.441629 0.48145
0.27641 0.602732 0.569871 0.466091
0.0883174 0.730025 0.405814 0.466266
0.15934 0.363917 0.406743 0.503453
0.128747 0.571509 0.415904 0.471723
0.878143 0.636552 0.543068 0.513674
0.423703 0.60182 0.45489 0.486295
0.285351 0.751922 0.385083 0.496575
0.887045 0.388747 0.561096 0.472287
0.528593 0.372075 0.694498 0.507265
0.623473 0.483709 0.4985 0.520297
0.259994 0.53968 0.534965 0.537669
0.379219 0.377243 0.682895 0.494035
0.141869 0.661453 0.383364 0.534802
0.112465 0.454136 0.681457 0.52334
0.546033 0.228445 0.541051 0.563099
0.571616 0.876952 0.51817 0.480889
0.714161 0.709466 0.577718 0.48326
0.784512 0.400073 0.471329 0.460782
0.379156 0.338075 0.460062 0.53022
0.885602 0.74897 0.492656 0.504788
0.188948 0.31211 0.503553 0.488
0.185271 0.473455 0.498802 0.49475
0.20444 0.288416 0.620236 0.489392
0.485537 0.868549 0.410868 0.477255
0.717788 0.722679 0.538316 0.523529
0.325755 0.609393 0.609423 0.549376
0.916672 0.500654 0.497197 0.474594
0.0319177 0.311921 0.432032 0.481904
0.94781 0.54609 0.56924 0.490062
0.561865 0.64073 0.60587 0.519179
0.282974 0.472897 0.558868 0.517014
0.309092 0.359362 0.455334 0.502276
0.274582 0.362999 0.65015 0.460241
0.0719186 0.562999 0.466976 0.534944
0.865115 0.572538 0.422871 0.485995
0.361806 0.643965 0.382349 0.54937
0.12157 0.461014 0.47871 0.510401
0.399561 0.398403 0.511732 0.471494
0.433765 0.151246 0.495616 0.481713
0.171345 0.357626 0.544021 0.513242
0.813446 0.601129 0.479313 0.530745
0.836862 0.376949 0.433549 0.44172
0.736785 0.826684 0.363086 0.473951
0.550452 0.382765 0.474099 0.493058
0.224513 0.173226 0.415158 0.508819
0.85368 0.797417 0.462062 0.521245
0.913674 0.388373 0.579096 0.501356
0.385224 0.0503498 0.380483 0.529966
0.486448 0.395346 0.466273 0.470644
0.805228 0.450354 0.416826 0.508095
0.609966 0.273357 0.34756 0.495551
0.119488 0.431814 0.510432 0.507163
0.168512 0.387143 0.59858 0.523898
0.459778 0.379833 0.399256 0.521764
0.616436 0.420648 0.421144 0.454473
0.448984 0.154491 0.625156 0.47154
0.691633 0.498763 0.512353 0.457505
0.890585 0.530243 0.326198 0.516024
0.722478 0.551683 0.339386 0.509311
0.524193 0.687222 0.593815 0.501269
0.655056 0.702151 0.496691 0.532022
0.597574 0.468903 0.440576 0.539886
0.421047 0.537317 0.405211 0.509433
0.975597 0.874825 0.686493 0.473714
0.246328 0.652574 0.62994 0.545189
0.710646 0.394829 0.341549 0.531058
0.530792 0.500156 0.449509 0.569656
0.166158 0.707134 0.490245 0.47804
0.134418 0.703926 0.454254 0.507018
0.342177 0.538505 0.45868 0.466295
0.0119834 0.664316 0.459254 0.494249
0.104226 0.390376 0.391844 0.516893
0.0300864 0.712169 0.415778 0.468806
0.884557 0.327063 0.551629 0.553007
0.955724 0.702973 0.545387 0.512038
0.245897 0.745642 0.565386 0.511531
0.41187 0.387049 0.6002 0.510427
0.791419 0.333781 0.448922 0.486497
0.535794 0.947351 0.402517 0.496994
0.27798 0.291286 0.572445 0.484772
0.391029 0.252977 0.606743 0.5303
0.359253 0.550347 0.546376 0.487221
0.650941 0.309078 0.563219 0.508668
0.16874 0.57308 0.627 0.506138
0.111682 0.455804 0.491888 0.542394
0.678807 0.41489 0.567794 0.452415
0.980135 0.631121 0.475549 0.486859
0.0397502 0.388003 0.596887 0.493583
0.896471 0.202926 0.477457 0.534648
0.411287 0.298274 0.54757 0.506502
0.558267 0.420785 0.433112 0.524883
0.453629 0.504572 0.508056 0.476152
0.15304 0.550015 0.555921 0.503188
0.739804 0.295714 0.526885 0.494612
0.995264 0.531559 0.562864 0.475823
0.703015 0.31465 0.387455 0.521977
0.108292 0.548384 0.439124 0.496699
0.847512 0.690284 0.462193 0.523635
0.753993 0.848853 0.426563 0.49613
0.768316 0.558699 0.324886 0.535959
0.147832 0.442816 0.484848 0.53535
0.894845 0.349423 0.426736 0.495138
0.0245219 0.397965 0.417589 0.520955
0.397036 0.34847 0.453701 0.511528
0.975665 0.660468 0.498963 0.538624
0.742449 0.585096 0.542866 0.474552
0.643136 0.0308956 0.635629 0.50558
0.825744 0.668178 0.544766 0.510849
0.198659 0.25721 0.449167 0.546452
0.845728 0.652751 0.314956 0.490998
0.0692846 0.461905 0.597499 0.447336
0.0660026 0.3672 0.37762 0.507853
0.162316 0.788583 0.33961 0.428
0.80212 0.583806 0.539748 0.522111
0.923839 0.409993 0.593164 0.502364
0.425259 0.864412 0.597297 0.53846
0.956245 0.748309 0.383976 0.532502
0.15268 0.440875 0.552989 0.528256
0.185393 0.469757 0.521797 0.501612
0.519211 0.866267 0.684828 0.522375
0.162652 0.768077 0.57787 0.476515
0.133589 0.854511 0.428256 0.470506
0.421803 0.570383 0.543491 0.500436
0.9086 0.857792 0.463952 0.550841
0.988803 0.198123 0.509661 0.551953
0.267636 0.344759 0.37589 0.536749
0.892014 0.495769 0.55803 0.516169
0.584475 0.457667 0.636088 0.474696
0.410654 0.48888 0.56218 0.4793
0.826385 0.450343 0.496996 0.490306
0.884932 0.427111 0.372897 0.508061
0.724455 0.435627 0.480187 0.497145
0.521769 0.46977 0.645989 0.500352
0.344956 0.0828494 0.5295 0.505438
0.0703843 0.332513 0.648494 0.483929
0.809525 0.272415 0.573576 0.505597
0.747573 0.672001 0.468181 0.524884
0.316469 0.292792 0.580274 0.514107
0.131042 0.766506 0.609304 0.497926
0.656707 0.09958 0.484458 0.516944
0.424676 0.767981 0.378991 0.505605
0.934007 0.278986 0.369388 0.488378
0.638895 0.755608 0.385531 0.553778
0.98624 0.688429 0.556261 0.480672
0.589064 0.500773 0.451748 0.485776
0.00532248 0.492178 0.41956 0.512823
0.556773 0.434366 0.400521 0.457879
0.570294 0.364471 0.548552 0.504166
0.952792 0.652789 0.439993 0.503874
0.878751 0.578412 0.505928 0.521317
0.312412 0.459581 0.345061 0.506615
0.0401337 0.305731 0.418771 0.514579
0.919505 0.653692 0.518874 0.50967
0.0462149 0.677161 0.338279 0.52259
0.943551 0.468716 0.580416 0.492289
0.264982 0.640341 0.52358 0.451664
0.194509 0.353259 0.656192 0.506094
0.907671 0.233751 0.579907 0.528914
0.0877611 0.461748 0.587759 0.492027
0.532587 0.590839 0.488116 0.505914
0.840857 0.285758 0.371775 0.451277
0.586652 0.505164 0.514318 0.472303
0.736683 0.474031 0.632426 0.504036
0.201115 0.119643 0.636029 0.516406
0.431344 0.428143 0.632128 0.525117
0.493077 0.332835 0.553011 0.46259
0.743758 0.270991 0.637218 0.48559
0.165902 0.612217 0.392652 0.462719
0.815527 0.505172 0.590581 0.52478
0.0704571 0.0255671 0.334601 0.541774
0.526406 0.533782 0.559732 0.43712
0.472809 0.591427 0.368231 0.525291
0.685747 0.320337 0.521451 0.493478
0.592042 0.340249 0.497591 0.498994
0.603158 0.118294 0.444502 0.486788
0.261344 0.788677 0.597653 0.448608
0.967319 0.892261 0.51001 0.476918
0.454888 0.567571 0.516123 0.490517
0.324949 0.458189 0.671517 0.509902
0.452803 0.604407 0.557632 0.471585
0.61278 0.852006 0.448336 0.521793
0.851898 0.624473 0.570063 0.479106
0.0753977 0.545932 0.648439 0.507572
0.197885 0.572577 0.501874 0.479519
0.841638 0.607528 0.350383 0.520687
0.387663 0.32459 0.47782 0.497157
0.411398 0.664054 0.494654 0.508963
0.01959 0.400785 0.349237 0.501992
0.585116 0.707267 0.537938 0.487774
0.771464 0.642494 0.652329 0.487956
0.0829496 0.652169 0.541051 0.511528
0.254471 0.489728 0.429469 0.471093
0.875765 0.635682 0.562352 0.499676
0.515702 0.30705 0.647635 0.549463
0.00637813 0.483551 0.320212 0.503594
0.201212 0.542692 0.635602 0.464342
0.326608 0.449284 0.615254 0.515873
0.154844 0.453762 0.445592 0.524967
0.370646 0.288353 0.547481 0.513678
0.191199 0.457852 0.551649 0.486678
0.492086 0.212525 0.444739 0.463019
0.16184 0.335475 0.589169 0.565008
0.841327 0.698841 0.594149 0.500906
0.43147 0.653136 0.418749 0.475906
0.768111 0.618673 0.431765 0.467553
0.977848 0.735375 0.500936 0.514933
0.906261 0.505278 0.529795 0.520907
0.23487 0.805484 0.572454 0.505954
0.20179 0.481585 0.394831 0.540978
0.60776 0.245727 0.332289 0.542456
0.802339 0.5994 0.561573 0.491569
0.413116 0.693329 0.528386 0.522337
0.930031 0.460074 0.579237 0.422179
0.507816 0.470344 0.471048 0.499612
0.102168 0.545687 0.424045 0.473011
0.901955 0.91319 0.513005 0.484187
0.393675 0.427349 0.550534 0.511153
0.16079 0.478284 0.792058 0.463465
0.256311 0.858919 0.573937 0.496173
0.818925 0.198263 0.330789 0.477236
0.579479 0.323773 0.550062 0.518538
0.175783 0.480846 0.567463 0.499949
0.421835 0.179795 0.319946 0.464372
0.297114 0.39897 0.428621 0.492111
0.582266 0.631994 0.38373 0.505303
0.059208 0.723421 0.460381 0.535226
0.407354 0.528664 0.568556 0.512218
0.735363 0.89241 0.662746 0.502341
0.165759 0.28925 0.503495 0.46698
0.295665 0.478313 0.607692 0.558921
0.0814396 0.680702 0.392564 0.496258
0.167947 0.269731 0.693171 0.486424
0.801608 0.40247 0.604254 0.516813
0.0851267 0.294178 0.554723 0.463621
0.0841653 0.444163 0.429806 0.491722
0.86491 0.607435 0.624914 0.588345
0.106252 0.557525 0.497186 0.552192
0.25833 0.302238 0.436628 0.50501
0.0158479 0.236577 0.49538 0.489748
0.0767739 0.460696 0.485043 0.51092
0.555672 0.314825 0.433815 0.508767
0.505997 0.398985 0.608286 0.527008
0.724289 0.342103 0.441393 0.469462
0.0519231 0.92377 0.468984 0.466332
0.87566 0.659174 0.543365 0.486585
0.299131 0.519592 0.506589 0.5363
0.0496912 0.596478 0.424104 0.479282
0.567788 0.184627 0.609089 0.478243
0.273434 0.722637 0.409286 0.45266
0.65521 0.485821 0.58601 0.510626
0.998931 0.484302 0.439056 0.531833
0.683233 0.457955 0.613011 0.519848
0.544898 0.524902 0.549055 0.474318
0.345663 0.556693 0.400376 0.495199
0.298261 0.2467 0.260616 0.496834
0.163026 0.512737 0.488939 0.532261
0.5663 0.776439 0.574698 0.537723
0.0892396 0.329778 0.410792 0.491637
0.512228 0.585638 0.473092 0.46634
0.938527 0.717596 0.6193 0.497586
0.421799 0.965529 0.499705 0.465936
0.798239 0.535434 0.481731 0.503782
0.219427 0.414504 0.606407 0.506715
0.413166 0.609174 0.564049 0.481072
0.747651 0.500995 0.421342 0.470887
0.823216 0.535913 0.58427 0.534776
0.3116 0.342805 0.59006 0.471706
0.726869 0.445828 0.369211 0.476706
0.264152 0.608286 0.545597 0.513645
0.378753 0.485727 0.357557 0.469769
0.446763 0.696125 0.414906 0.500996
0.0592381 0.540932 0.425861 0.490633
0.0488989 0.477321 0.635329 0.527354
0.648781 0.629253 0.486569 0.478643
0.561066 0.360785 0.443064 0.468611
0.444565 0.377159 0.469267 0.526773
0.166451 0.836278 0.650413 0.517202
0.404323 0.10604 0.736281 0.483115
0.55556 0.605909 0.532044 0.505556
0.628929 0.585086 0.527448 0.509008
0.753543 0.176319 0.31201 0.471813
0.97751 0.403841 0.539385 0.532607
0.657104 0.773884 0.339958 0.541053
0.425877 0.826557 0.322932 0.534322
0.665091 0.277996 0.561337 0.500431
0.000291221 0.243914 0.566739 0.513238
0.247369 0.343484 0.654461 0.48676
0.496216 0.455212 0.501024 0.511251
0.0703389 0.490884 0.496603 0.570263
0.0301719 0.202678 0.516754 0.474342
0.306913 0.358234 0.43888 0.498339
0.131953 0.533674 0.602441 0.448049
0.862622 0.393754 0.560066 0.528372
0.862885 0.768313 0.541944 0.49686
0.0852366 0.575809 0.514702 0.458758
0.575666 0.368876 0.517682 0.574906
0.978799 0.513389 0.410428 0.472475
0.506514 0.800463 0.487923 0.467989
0.641635 0.432625 0.500468 0.517692
0.734631 0.684066 0.455049 0.524629
0.44 0.205928 0.4541 0.505046
0.215022 0.505704 0.452136 0.506482
0.870734 0.530996 0.502798 0.531407
0.402796 0.378053 0.623753 0.526136
0.504833 0.605395 0.422102 0.51507
0.122237 0.560978 0.376664 0.482935
0.302344 0.844536 0.606144 0.547493
0.80064 0.529286 0.478086 0.445152
0.306666 0.219863 0.567694 0.481851
0.56946 0.41173 0.67146 0.51948
0.0254095 0.70078 0.533593 0.468827
0.369484 0.384375 0.488148 0.466475
0.921486 0.306476 0.423085 0.485226
0.589271 0.541013 0.421415 0.483224
0.61435 0.83825 0.551833 0.511141
0.268025 0.527742 0.59718 0.522191
0.331621 0.582334 0.491844 0.476577
0.821692 0.150352 0.46267 0.537828
0.923249 0.448498 0.469206 0.538568
0.338479 0.761053 0.395055 0.560208
0.219295 0.629033 0.466951 0.455007
0.742416 0.2127 0.320639 0.497594
0.455576 0.601926 0.526501 0.50154
0.830447 0.428171 0.582031 0.527493
0.104543 0.524426 0.352673 0.493053
0.0406846 0.75234 0.384225 0.48844
0.0172223 0.819466 0.605985 0.511415
0.753665 0.503373 0.616386 0.472373
0.852934 0.285961 0.431743 0.456322
0.579864 0.476126 0.547751 0.500132
0.227534 0.290495 0.484881 0.536212
0.206369 0.217613 0.434109 0.520292
0.994321 0.635717 0.357613 0.501413
0.10878 0.524982 0.384149 0.454149
0.811983 0.350619 0.435349 0.491813
0.69278 0.329632 0.598318 0.507386
0.245396 0.398064 0.564812 0.496506
0.987073 0.13411 0.320004 0.471562
